GLON GLAT VLSR a b pa d_VLSR p_far cos_pa sin_pa aa bb Dist_lit KDA f_avg ID in_grs
41.2355 -0.1936 54.9825 0.0077 0.0043 0 1.5601 0.5 1.0 0.0 5.911176582392474e-05 1.840769935582261e-05 9.09000015258789 F 0 CHIMPS4432 1
41.2482 -0.2424 17.6598 0.0069 0.0113 0 1.5628 0.5 1.0 0.0 4.752878415920117e-05 0.00012787936837022613 11.40999984741211 F 0 CHIMPS4436 1
41.2552 -0.1829 56.5609 0.0099 0.0062 0 3.7840 0.5 1.0 0.0 9.86835907010377e-05 3.812670371258417e-05 8.949999809265137 F 0 CHIMPS4437 1
41.2584 0.2090 14.8368 0.0033 0.0042 0 1.3603 0.5 1.0 0.0 1.1113989647867059e-05 1.729084696534455e-05 11.600000381469727 F 0 CHIMPS4438 1
41.2661 0.3726 14.8345 0.0065 0.0063 0 2.6971 0.5 1.0 0.0 4.2479214716839236e-05 4.020493377329387e-05 11.600000381469727 F 0 CHIMPS4439 1
41.2742 0.1334 17.9030 0.0040 0.0052 0 1.4481 -0.5 1.0 0.0 1.62470186200215e-05 2.712612374132624e-05 1.190000057220459 N 0 CHIMPS4441 1
41.2754 0.0573 58.9728 0.0181 0.0338 0 2.1366 0.5 1.0 0.0 0.000329361039003184 0.0011440778073160405 8.720000267028809 F 0 CHIMPS4443 1
41.2816 0.3831 15.9353 0.0061 0.0053 0 1.8323 0.5 1.0 0.0 3.769845788402254e-05 2.8346363266686354e-05 11.5 F 0 CHIMPS4444 1
41.2950 -0.1608 13.3070 0.0224 0.0304 0 1.5227 0.5 1.0 0.0 0.0005027437707182523 0.0009227137161529368 11.619999885559082 F 0 CHIMPS4445 1
41.2954 -0.0097 58.3243 0.0074 0.0072 0 1.5001 0.5 1.0 0.0 5.494526838107557e-05 5.159538423633706e-05 8.789999961853027 F 0 CHIMPS4446 1
41.2809 0.3551 15.1423 0.0160 0.0164 0 2.3070 0.5 1.0 0.0 0.0002575971459761438 0.00026893531474284744 11.470000267028809 F 0 CHIMPS4447 1
41.3035 -0.1157 62.0879 0.0192 0.0093 0 4.1640 0.5 1.0 0.0 0.00037014980315967306 8.562846779084362e-05 8.59000015258789 F 0 CHIMPS4450 1
41.3120 -0.1582 56.6781 0.0116 0.0194 0 3.9539 0.5 1.0 0.0 0.0001347274794870739 0.00037548743939273013 8.779999732971191 F 0 CHIMPS4451 1
41.3310 -0.1937 56.6348 0.0096 0.0210 0 3.4057 0.5 1.0 0.0 9.240119838616057e-05 0.0004391880426823755 8.819999694824219 F 0 CHIMPS4452 1
41.3316 0.0050 13.5855 0.0113 0.0125 0 1.3596 0.5 1.0 0.0 0.0001285994370671287 0.00015585640063262848 11.710000038146973 F 0 CHIMPS4453 1
41.3473 0.4107 14.4314 0.0063 0.0139 0 2.5151 0.5 1.0 0.0 4.032228665778349e-05 0.00019439059925150404 11.460000038146973 F 0 CHIMPS4454 1
41.3359 -0.1348 12.4522 0.0164 0.0148 0 1.9258 0.5 1.0 0.0 0.00026976226477298966 0.00021850058863242278 11.739999771118164 F 0 CHIMPS4455 1
41.3339 0.0702 60.5290 0.0169 0.0318 0 2.0247 0.5 1.0 0.0 0.0002844693502918464 0.0010110604601038327 8.619999885559082 F 0 CHIMPS4457 1
41.3583 -0.1248 55.0145 0.0161 0.0137 0 2.3819 0.5 1.0 0.0 0.00026081801277821925 0.00018672627964680673 9.029999732971191 F 0 CHIMPS4458 1
41.3596 -0.1705 54.3103 0.0088 0.0148 0 1.8422 0.5 1.0 0.0 7.68302521968102e-05 0.00021921589368903852 9.100000381469727 F 0 CHIMPS4459 1
41.3804 -0.2881 58.1909 0.0107 0.0094 0 1.4207 0.5 1.0 0.0 0.00011398956924154955 8.899889613692303e-05 8.84000015258789 F 0 CHIMPS4460 1
41.3763 0.0423 58.8387 0.0088 0.0206 0 3.0007 0.5 1.0 0.0 7.75155695876856e-05 0.0004248124381112095 8.729999542236328 F 0 CHIMPS4461 1
41.4006 -0.2266 57.9861 0.0110 0.0070 0 2.3322 0.5 1.0 0.0 0.00012079906331397786 4.906229954025239e-05 8.84000015258789 F 0 CHIMPS4462 1
41.4242 0.0209 61.8262 0.0055 0.0047 0 0.9164 0.5 1.0 0.0 3.059394551011945e-05 2.2386781123241883e-05 8.470000267028809 F 0 CHIMPS4465 1
41.4306 -0.1537 14.9130 0.0063 0.0150 0 1.1743 0.5 1.0 0.0 4.015605525067827e-05 0.00022469725428077503 11.529999732971191 F 0 CHIMPS4466 1
41.4313 -0.4601 55.9403 0.0068 0.0121 0 1.8494 0.5 1.0 0.0 4.616685220247772e-05 0.0001461954742657414 8.899999618530273 F 0 CHIMPS4467 1
41.4330 0.3772 16.8674 0.0105 0.0054 0 2.2345 0.5 1.0 0.0 0.00011077860891290141 2.894164110949431e-05 11.380000114440918 F 0 CHIMPS4468 1
41.4422 0.4315 7.7736 0.0041 0.0039 0 1.6922 0.5 1.0 0.0 1.663302152410586e-05 1.540770779004452e-05 11.979999542236328 F 0 CHIMPS4470 1
41.4547 -0.0011 14.8499 0.0158 0.0121 0 1.8135 0.5 1.0 0.0 0.0002509682800438008 0.00014591541755872958 11.529999732971191 F 0 CHIMPS4472 1
41.4634 -0.1635 60.9782 0.0106 0.0112 0 1.3621 -0.5 1.0 0.0 0.00011179959414493288 0.00012474310171076535 3.9200000762939453 N 0 CHIMPS4473 1
41.4995 0.0303 14.7474 0.0046 0.0051 0 3.6216 0.5 1.0 0.0 2.079402345878024e-05 2.5621664260527606e-05 11.579999923706055 F 0 CHIMPS4474 1
41.4984 0.0439 63.8290 0.0068 0.0079 0 2.0312 0.5 1.0 0.0 4.5987798296972247e-05 6.186379382650063e-05 8.3100004196167 F 0 CHIMPS4478 1
41.5104 -0.1097 62.7125 0.0061 0.0062 0 2.1007 0.5 1.0 0.0 3.73249491275353e-05 3.816198746188549e-05 8.399999618530273 F 0 CHIMPS4479 1
41.5150 -0.1877 61.3839 0.0212 0.0191 0 1.9747 -0.5 1.0 0.0 0.00044809230681525596 0.0003642901533087529 3.9600000381469727 N 0 CHIMPS4480 1
41.5069 -0.1429 61.8144 0.0061 0.0126 0 1.7657 -0.5 1.0 0.0 3.778760812654719e-05 0.00016000565534910442 4.090000152587891 N 0 CHIMPS4481 1
41.5166 0.0218 15.9680 0.0033 0.0042 0 1.9708 0.5 1.0 0.0 1.1116102052219904e-05 1.7241163648252626e-05 11.420000076293945 F 0 CHIMPS4482 1
41.5268 0.0227 10.9867 0.0055 0.0051 0 1.7271 0.5 1.0 0.0 2.9974082358932758e-05 2.591354696441275e-05 11.770000457763672 F 0 CHIMPS4483 1
41.5231 0.0465 14.3977 0.0050 0.0057 0 1.1162 0.5 1.0 0.0 2.482111395390274e-05 3.1972647244087575e-05 11.550000190734863 F 0 CHIMPS4484 1
41.5289 0.0238 60.7521 0.0047 0.0102 0 1.2690 0.5 1.0 0.0 2.245019688328912e-05 0.00010434278708535064 8.609999656677246 F 0 CHIMPS4485 1
41.5462 0.0174 15.1942 0.0084 0.0078 0 2.0959 0.5 1.0 0.0 7.069898585943556e-05 6.0974239299157654e-05 11.510000228881836 F 0 CHIMPS4490 1
41.5664 0.1596 19.3208 0.0037 0.0037 0 1.4142 0.5 1.0 0.0 1.3649119106669852e-05 1.3460731536437593e-05 11.229999542236328 F 0 CHIMPS4491 1
41.5648 0.0348 60.5179 0.0062 0.0053 0 1.3269 0.5 1.0 0.0 3.8978305544236754e-05 2.8040351627667236e-05 8.510000228881836 F 0 CHIMPS4492 1
41.5775 0.0452 11.6954 0.0042 0.0042 0 2.3450 0.5 1.0 0.0 1.7240211413082364e-05 1.7540151788331004e-05 11.65999984741211 F 0 CHIMPS4493 1
41.5916 0.2760 58.7185 0.0109 0.0316 0 1.6370 -0.5 1.0 0.0 0.00011810170561990293 0.00099678748841557 3.809999942779541 N 0 CHIMPS4495 1
41.5938 0.1596 18.8146 0.0061 0.0059 0 2.0779 0.5 1.0 0.0 3.728391597770309e-05 3.534251698506415e-05 11.220000267028809 F 0 CHIMPS4497 1
41.5894 -0.1202 72.2696 0.0100 0.0101 0 1.4908 -0.5 1.0 0.0 0.00010023769676749174 0.00010224443856269285 4.929999828338623 N 0 CHIMPS4498 1
41.6067 -0.2508 72.8033 0.0051 0.0070 0 0.8217 -0.5 1.0 0.0 2.5752441238775664e-05 4.852436163111811e-05 5.070000171661377 N 0 CHIMPS4500 1
41.6096 -0.4701 55.1695 0.0059 0.0117 0 0.9783 0.5 1.0 0.0 3.4693263364500206e-05 0.0001367534450931541 8.930000305175781 F 0 CHIMPS4501 1
41.6294 -0.1737 72.1803 0.0104 0.0070 0 1.1689 -0.5 1.0 0.0 0.00010910668682329913 4.949438755579685e-05 5.03000020980835 N 0 CHIMPS4503 1
41.6436 -0.2821 68.8136 0.0098 0.0104 0 1.2755 -0.5 1.0 0.0 9.644920638810867e-05 0.00010782581987348916 4.739999771118164 N 0 CHIMPS4504 1
41.6314 -0.3131 62.8969 0.0189 0.0038 0 1.5184 0.5 1.0 0.0 0.00035873883721480973 1.4354153992366559e-05 8.359999656677246 F 0 CHIMPS4505 1
41.6503 0.0192 17.2761 0.0177 0.0067 0 1.6328 0.5 1.0 0.0 0.0003133511236668318 4.5173448296166196e-05 11.359999656677246 F 0 CHIMPS4506 1
41.7160 -0.0019 41.6719 0.0082 0.0134 0 2.2113 -0.5 1.0 0.0 6.737003806393034e-05 0.0001792452282315356 2.630000114440918 N 0 CHIMPS4515 1
41.7225 -0.2470 69.6652 0.0093 0.0052 0 1.4905 -0.5 1.0 0.0 8.717168190934432e-05 2.731359320872351e-05 4.920000076293945 N 0 CHIMPS4517 1
41.7373 -0.1156 70.5477 0.0068 0.0087 0 1.1219 -0.5 1.0 0.0 4.5746824916080606e-05 7.60367579984619e-05 4.920000076293945 N 0 CHIMPS4518 1
41.7469 0.1161 15.3952 0.0050 0.0036 0 1.3422 -0.5 1.0 0.0 2.4616090262151712e-05 1.2792364894974188e-05 1.0199999809265137 N 0 CHIMPS4519 1
41.7401 0.0957 13.2723 0.0107 0.0077 0 3.1121 0.5 1.0 0.0 0.00011520348203196377 5.936655302466542e-05 11.649999618530273 F 0 CHIMPS4520 1
41.7583 -0.0497 26.0434 0.0064 0.0134 0 2.0953 -0.5 1.0 0.0 4.052197460078789e-05 0.00018038058166581843 1.6699999570846558 N 0 CHIMPS4522 1
41.8065 0.2928 12.9090 0.0051 0.0058 0 0.9525 0.5 1.0 0.0 2.5548132635766973e-05 3.3314897538685856e-05 11.609999656677246 F 0 CHIMPS4525 1
41.7996 0.0967 15.2414 0.0261 0.0202 0 2.4802 -0.5 1.0 0.0 0.0006798797444070076 0.0004085860864104264 0.9900000095367432 N 0 CHIMPS4526 1
41.8092 0.0198 15.5683 0.0078 0.0043 0 1.6874 0.5 1.0 0.0 6.015302556191037e-05 1.8605902857684667e-05 11.479999542236328 F 0 CHIMPS4528 1
41.8187 -0.2567 52.9164 0.0034 0.0038 0 1.5408 0.5 1.0 0.0 1.1683573853226639e-05 1.4401906238959978e-05 9.079999923706055 F 0 CHIMPS4530 1
41.8288 0.0562 16.1185 0.0068 0.0106 0 2.5924 0.5 1.0 0.0 4.582676031572037e-05 0.00011222073950546963 11.4399995803833 F 0 CHIMPS4532 1
41.8366 0.0236 14.8047 0.0078 0.0081 0 3.0725 0.5 1.0 0.0 6.10666621931774e-05 6.595659943858025e-05 11.510000228881836 F 0 CHIMPS4533 1
41.8404 -0.2397 51.9873 0.0066 0.0062 0 1.7167 0.5 1.0 0.0 4.39595821830977e-05 3.891113627145913e-05 9.170000076293945 F 0 CHIMPS4534 1
41.8492 -0.0940 18.4644 0.0162 0.0082 0 1.6799 0.5 1.0 0.0 0.0002638175674506729 6.76269858888714e-05 11.25 F 0 CHIMPS4535 1
41.8321 -0.2381 70.6201 0.0230 0.0167 0 1.4335 -0.5 1.0 0.0 0.0005278975950990313 0.0002787813398958261 5.03000020980835 N 0 CHIMPS4536 1
41.8621 -0.0383 26.7627 0.0081 0.0059 0 1.5594 -0.5 1.0 0.0 6.509007700394978e-05 3.5140685761919315e-05 1.6699999570846558 N 0 CHIMPS4537 1
41.8747 -0.1224 15.0536 0.0069 0.0141 0 3.5643 0.5 1.0 0.0 4.7819639968893245e-05 0.00019844966326600685 11.529999732971191 F 0 CHIMPS4538 1
41.8961 -0.0837 60.3456 0.0037 0.0034 0 1.0160 0.5 1.0 0.0 1.3640932481518165e-05 1.1350851028814817e-05 8.4399995803833 F 0 CHIMPS4540 1
41.8910 -0.1528 14.0042 0.0070 0.0055 0 2.0253 0.5 1.0 0.0 4.946194499723512e-05 3.018670889016146e-05 11.489999771118164 F 0 CHIMPS4541 1
41.9111 -0.0411 61.1396 0.0069 0.0073 0 1.4349 0.5 1.0 0.0 4.712086362813621e-05 5.3696668989834716e-05 8.399999618530273 F 0 CHIMPS4542 1
41.9163 0.0485 16.3205 0.0107 0.0070 0 3.0631 0.5 1.0 0.0 0.00011384874785994979 4.8436369105772587e-05 11.390000343322754 F 0 CHIMPS4544 1
41.9406 -0.2554 65.3272 0.0070 0.0082 0 1.8912 -0.5 1.0 0.0 4.9226775123958826e-05 6.731155407043726e-05 4.340000152587891 N 0 CHIMPS4545 1
41.9363 0.0663 18.9082 0.0091 0.0104 0 1.5787 0.5 1.0 0.0 8.275457793340154e-05 0.00010795081888007358 11.170000076293945 F 0 CHIMPS4546 1
41.9404 0.0095 16.8469 0.0137 0.0108 0 2.4475 0.5 1.0 0.0 0.00018763845611911194 0.00011577754281796709 11.199999809265137 F 0 CHIMPS4548 1
41.9610 0.0314 18.9492 0.0048 0.0101 0 1.7760 0.5 1.0 0.0 2.2741503489280448e-05 0.00010103173895993671 11.170000076293945 F 0 CHIMPS4551 1
41.9947 -0.0419 56.5819 0.0140 0.0248 0 3.1500 0.5 1.0 0.0 0.00019482577647022065 0.00061688710912975 8.850000381469727 F 0 CHIMPS4555 1
42.0228 0.3459 -39.6894 0.0053 0.0040 0 2.8001 0.5 1.0 0.0 2.8081836357831367e-05 1.6205470021627933e-05 15.5600004196167 F 0 CHIMPS4557 1
42.0323 0.0025 57.5053 0.0177 0.0151 0 1.8234 0.5 1.0 0.0 0.0003133458832578079 0.00022860749203901164 8.6899995803833 F 0 CHIMPS4559 1
42.0353 0.1941 17.5806 0.0056 0.0065 0 2.4738 0.5 1.0 0.0 3.127819042003641e-05 4.175825441645502e-05 11.279999732971191 F 0 CHIMPS4560 1
42.0431 0.2129 16.9751 0.0064 0.0068 0 1.8527 0.5 1.0 0.0 4.127249138138637e-05 4.675036011038986e-05 11.3100004196167 F 0 CHIMPS4563 1
42.0464 -0.1177 69.2101 0.0243 0.0128 0 2.0076 -0.5 1.0 0.0 0.0005881456404616113 0.00016475451017498885 4.920000076293945 N 0 CHIMPS4565 1
42.0710 0.0412 55.5001 0.0039 0.0082 0 1.1428 0.5 1.0 0.0 1.4938927782518367e-05 6.791862937573031e-05 8.789999961853027 F 0 CHIMPS4566 1
42.0870 -0.4011 65.7463 0.0115 0.0087 0 1.5440 -0.5 1.0 0.0 0.0001333821772548019 7.623936915089949e-05 4.460000038146973 N 0 CHIMPS4569 1
42.0969 0.3559 20.4013 0.0063 0.0075 0 2.6341 0.5 1.0 0.0 3.971045341956268e-05 5.602824876044485e-05 11.050000190734863 F 0 CHIMPS4571 1
42.1066 -0.4517 55.2041 0.0129 0.0101 0 3.2162 -0.5 1.0 0.0 0.00016679096855067103 0.00010210983807111734 3.5199999809265137 N 0 CHIMPS4573 1
42.1171 0.3174 20.6904 0.0059 0.0042 0 1.5177 0.5 1.0 0.0 3.48537801507248e-05 1.735339041495555e-05 11.069999694824219 F 0 CHIMPS4574 1
42.1452 0.0680 59.4868 0.0061 0.0088 0 1.5189 0.5 1.0 0.0 3.6737835308065546e-05 7.758013793394504e-05 8.5 F 0 CHIMPS4576 1
42.1570 -0.2357 30.8387 0.0077 0.0072 0 2.3019 -0.5 1.0 0.0 5.9198199240561175e-05 5.1344406162143626e-05 2.009999990463257 N 0 CHIMPS4580 1
42.1603 -0.2989 58.4668 0.0044 0.0084 0 1.3871 -0.5 1.0 0.0 1.9195842872082126e-05 7.1074420967923e-05 3.7899999618530273 N 0 CHIMPS4581 1
42.1587 -0.4324 66.0912 0.0282 0.0136 0 1.2507 -0.5 1.0 0.0 0.0007969415617410029 0.00018369150722069726 4.420000076293945 N 0 CHIMPS4582 1
42.1680 -0.0794 39.1912 0.0067 0.0085 0 2.3579 0.5 1.0 0.0 4.5203186647894556e-05 7.183164386474624e-05 9.850000381469727 F 0 CHIMPS4585 1
42.1809 0.2498 19.3550 0.0055 0.0052 0 1.5679 0.5 1.0 0.0 3.0207487898079926e-05 2.6842593843499814e-05 11.09000015258789 F 0 CHIMPS4586 1
42.1846 0.2778 19.9821 0.0049 0.0066 0 1.8622 0.5 1.0 0.0 2.4298526968906124e-05 4.3488861085519566e-05 11.029999732971191 F 0 CHIMPS4587 1
42.1876 0.0011 58.9992 0.0042 0.0047 0 0.9424 0.5 1.0 0.0 1.790510133172811e-05 2.1827225810264516e-05 8.489999771118164 F 0 CHIMPS4588 1
42.2084 -0.2307 32.6716 0.0089 0.0085 0 1.7416 -0.5 1.0 0.0 7.93551598769178e-05 7.223221731366421e-05 2.109999895095825 N 0 CHIMPS4591 1
42.2198 0.0411 58.6148 0.0039 0.0038 0 1.9935 0.5 1.0 0.0 1.5567235381824748e-05 1.471345102018605e-05 8.470000267028809 F 0 CHIMPS4592 1
42.2193 0.0571 62.3724 0.0043 0.0065 0 1.1649 0.5 1.0 0.0 1.8479955527058743e-05 4.224700492845645e-05 8.199999809265137 F 0 CHIMPS4593 1
42.2401 0.0353 55.4514 0.0111 0.0099 0 2.9599 0.5 1.0 0.0 0.0001237433580413128 9.883435811065289e-05 8.710000038146973 F 0 CHIMPS4594 1
42.2362 -0.0091 56.7684 0.0105 0.0091 0 1.5028 0.5 1.0 0.0 0.00010998834989462557 8.348023634486048e-05 8.680000305175781 F 0 CHIMPS4595 1
42.2320 0.3489 -39.9277 0.0203 0.0130 0 2.2376 0.5 1.0 0.0 0.00041012447290941274 0.00016857756229893804 15.5600004196167 F 0 CHIMPS4596 1
42.3036 -0.3008 27.1002 0.0085 0.0070 0 2.4785 -0.5 1.0 0.0 7.14087472605012e-05 4.9657097432811204e-05 1.7000000476837158 N 0 CHIMPS4600 1
42.3236 -0.0288 54.5135 0.0125 0.0092 0 3.0205 0.5 1.0 0.0 0.00015594226960319866 8.501359059234931e-05 8.84000015258789 F 0 CHIMPS4601 1
42.3349 0.0267 53.8576 0.0034 0.0146 0 1.9495 0.5 1.0 0.0 1.1821763027281869e-05 0.000213085825083199 8.949999809265137 F 0 CHIMPS4602 1
42.3317 -0.2149 55.8532 0.0113 0.0077 0 1.9057 -0.5 1.0 0.0 0.0001287058108867546 5.992555063752622e-05 3.609999895095825 N 0 CHIMPS4603 1
42.3344 -0.1619 21.5925 0.0103 0.0049 0 1.7946 -0.5 1.0 0.0 0.00010607823834129736 2.439667825952898e-05 1.4299999475479126 N 0 CHIMPS4604 1
42.3888 -0.2339 64.9205 0.0091 0.0072 0 1.8788 -0.5 1.0 0.0 8.241759351706048e-05 5.164275160755002e-05 4.460000038146973 N 0 CHIMPS4608 1
42.3975 -0.3577 62.5188 0.0084 0.0048 0 1.5475 -0.5 1.0 0.0 7.126239672814735e-05 2.2867827077732626e-05 4.260000228881836 N 0 CHIMPS4609 1
42.3973 -0.3417 62.0857 0.0061 0.0046 0 1.3079 -0.5 1.0 0.0 3.7367087888744706e-05 2.1585450806142545e-05 4.170000076293945 N 0 CHIMPS4610 1
42.4136 -0.2736 63.9086 0.0191 0.0229 0 3.6616 -0.5 1.0 0.0 0.00036334584825865467 0.000523754335415995 4.449999809265137 N 0 CHIMPS4612 1
42.4115 -0.1510 67.6210 0.0201 0.0158 0 2.4898 -0.5 1.0 0.0 0.0004047280451314554 0.0002508898278431425 4.78000020980835 N 0 CHIMPS4614 1
42.4485 -0.2652 64.8113 0.0183 0.0127 0 3.2641 -0.5 1.0 0.0 0.00033556053998692675 0.0001602524554786595 4.449999809265137 N 0 CHIMPS4615 1
42.4339 -0.4565 58.3861 0.0139 0.0090 0 3.5590 -0.5 1.0 0.0 0.0001945317541637853 8.189383116004076e-05 3.690000057220459 N 0 CHIMPS4616 1
42.4775 -0.2923 23.6744 0.0044 0.0121 0 2.5329 -0.5 1.0 0.0 1.936108832824746e-05 0.00014586572980473822 1.5199999809265137 N 0 CHIMPS4619 1
42.4985 -0.0873 70.6515 0.0041 0.0070 0 1.7854 -0.5 1.0 0.0 1.6553025681491807e-05 4.874098708722201e-05 5.010000228881836 N 0 CHIMPS4621 1
42.4894 -0.1332 67.4373 0.0134 0.0131 0 2.6590 -0.5 1.0 0.0 0.00017835203927006385 0.0001721834276863326 4.789999961853027 N 0 CHIMPS4622 1
42.5105 -0.1441 68.5359 0.0080 0.0083 0 1.6153 -0.5 1.0 0.0 6.418869546916905e-05 6.874030349974573e-05 4.840000152587891 N 0 CHIMPS4623 1
42.5216 -0.1113 58.9680 0.0056 0.0074 0 0.8623 -0.5 1.0 0.0 3.0948695220337356e-05 5.412640780004207e-05 3.9100000858306885 N 0 CHIMPS4624 1
42.5370 -0.1488 68.4703 0.0044 0.0052 0 1.2235 -0.5 1.0 0.0 1.9674949643461895e-05 2.6764797765192736e-05 4.840000152587891 N 0 CHIMPS4625 1
42.5681 -0.1688 65.7814 0.0143 0.0121 0 4.5163 -0.5 1.0 0.0 0.0002038429978058667 0.00014637637202027514 4.650000095367432 N 0 CHIMPS4627 1
42.5995 -0.1463 64.3471 0.0067 0.0050 0 3.2271 -0.5 1.0 0.0 4.432126587737271e-05 2.4993907543169368e-05 4.440000057220459 N 0 CHIMPS4629 1
42.6359 -0.2016 57.4218 0.0041 0.0049 0 2.0177 -0.5 1.0 0.0 1.7060145159994216e-05 2.3864018452973542e-05 3.7899999618530273 N 0 CHIMPS4631 1
42.6641 0.1576 63.6403 0.0113 0.0095 0 1.0766 0.5 1.0 0.0 0.0001285828897488311 8.960379780631354e-05 7.909999847412109 F 0 CHIMPS4632 1
42.6679 0.2120 63.6748 0.0123 0.0130 0 1.0756 0.5 1.0 0.0 0.00015131582082374194 0.00016855932834952637 7.900000095367432 F 0 CHIMPS4635 1
42.6797 -0.1144 65.4343 0.0098 0.0089 0 2.4200 -0.5 1.0 0.0 9.693850359740996e-05 7.902991505045521e-05 4.519999980926514 N 0 CHIMPS4636 1
42.7067 -0.0852 -45.0226 0.0071 0.0037 0 1.7697 0.5 1.0 0.0 5.000752686045189e-05 1.3529411076774522e-05 16.1200008392334 F 0 CHIMPS4640 1
42.7188 -0.1062 66.1179 0.0159 0.0083 0 1.9105 -0.5 1.0 0.0 0.00025182265158620515 6.856033518514843e-05 4.630000114440918 N 0 CHIMPS4641 1
42.7651 -0.1313 64.3733 0.0138 0.0066 0 1.5714 -0.5 1.0 0.0 0.0001911064282394605 4.391223410484806e-05 4.360000133514404 N 0 CHIMPS4645 1
42.7860 -0.1764 65.1902 0.0184 0.0130 0 1.9159 -0.5 1.0 0.0 0.00033765818604415454 0.00016978384526255592 4.409999847412109 N 0 CHIMPS4646 1
42.8362 -0.3221 63.0294 0.0108 0.0218 0 2.7087 -0.5 1.0 0.0 0.00011597976065961077 0.0004765222207242993 4.369999885559082 N 0 CHIMPS4648 1
42.8161 -0.1314 60.1317 0.0189 0.0218 0 2.2056 -0.5 1.0 0.0 0.00035574947332884767 0.0004758500061498313 4.179999828338623 N 0 CHIMPS4651 1
42.8567 -0.1259 59.6352 0.0098 0.0138 0 2.0486 -0.5 1.0 0.0 9.569742540651245e-05 0.0001904234867860181 4.090000152587891 N 0 CHIMPS4652 1
42.8621 -0.1776 59.8224 0.0131 0.0109 0 1.9752 -0.5 1.0 0.0 0.00017199282827287082 0.0001185731265874619 4.090000152587891 N 0 CHIMPS4653 1
42.8798 -0.1843 64.6430 0.0093 0.0122 0 1.1826 -0.5 1.0 0.0 8.573075920991214e-05 0.00014779624415988017 4.599999904632568 N 0 CHIMPS4654 1
42.9062 -0.1672 57.7545 0.0116 0.0090 0 1.0812 -0.5 1.0 0.0 0.0001335615084956387 8.136304839918552e-05 3.859999895095825 N 0 CHIMPS4657 1
42.9140 -0.1244 57.7207 0.0114 0.0194 0 1.1582 -0.5 1.0 0.0 0.00012935634273920037 0.0003769207174608743 3.819999933242798 N 0 CHIMPS4658 1
42.9243 -0.0536 7.3249 0.0167 0.0156 0 1.7400 0.5 1.0 0.0 0.000278369413799154 0.00024408894002068417 11.640000343322754 F 0 CHIMPS4659 1
42.9138 -0.0087 8.7528 0.0128 0.0090 0 1.7753 0.5 1.0 0.0 0.00016267384146319234 8.182359055322232e-05 11.640000343322754 F 0 CHIMPS4660 1
43.0117 -0.0100 6.3721 0.0076 0.0130 0 2.4140 0.5 1.0 0.0 5.7230553532453746e-05 0.00016856991476461972 11.789999961853027 F 0 CHIMPS4663 1
43.0093 -0.4494 56.4936 0.0124 0.0074 0 1.3015 -0.5 1.0 0.0 0.00015303625980143444 5.423321930811236e-05 3.75 N 0 CHIMPS4664 1
43.0326 -0.4566 57.0216 0.0116 0.0098 0 3.1785 -0.5 1.0 0.0 0.00013390778520164598 9.599204524367431e-05 3.8299999237060547 N 0 CHIMPS4666 1
43.0773 -0.0017 13.1744 0.0112 0.0095 0 4.5523 0.5 1.0 0.0 0.00012633158477037284 9.09335415451448e-05 11.199999809265137 F 0 CHIMPS4667 1
43.0798 -0.0859 11.8895 0.0167 0.0113 0 3.1313 0.5 1.0 0.0 0.0002794628164143631 0.00012859857638375963 11.390000343322754 F 0 CHIMPS4668 1
43.0894 -0.0453 2.1832 0.0090 0.0140 0 3.6593 0.5 1.0 0.0 8.13373014672806e-05 0.00019585713489634528 12.140000343322754 F 0 CHIMPS4669 1
43.1017 0.0463 12.5057 0.0076 0.0113 0 3.8490 0.5 1.0 0.0 5.719534005084287e-05 0.00012698097486478363 11.350000381469727 F 0 CHIMPS4672 1
43.1039 -0.0360 1.7611 0.0067 0.0060 0 2.4954 0.5 1.0 0.0 4.436149150024832e-05 3.562504482797143e-05 12.109999656677246 F 0 CHIMPS4673 1
43.1203 0.0356 6.3579 0.0105 0.0087 0 5.2182 0.5 1.0 0.0 0.00011097864154831523 7.587417091024299e-05 11.770000457763672 F 0 CHIMPS4674 1
43.1269 -0.0344 2.4439 0.0079 0.0049 0 2.7839 0.5 1.0 0.0 6.254258873263175e-05 2.4418841565392625e-05 12.100000381469727 F 0 CHIMPS4675 1
43.1382 -0.0621 4.4850 0.0096 0.0140 0 3.6076 0.5 1.0 0.0 9.250520610060713e-05 0.000196379479726945 11.859999656677246 F 0 CHIMPS4680 1
43.1512 0.0310 62.7521 0.0046 0.0040 0 1.2440 -0.5 1.0 0.0 2.1617250032435145e-05 1.5726558780464026e-05 4.360000133514404 N 0 CHIMPS4681 1
43.1588 0.0493 62.7019 0.0066 0.0078 0 1.2859 -0.5 1.0 0.0 4.3515032625083895e-05 6.076985207319339e-05 4.25 N 0 CHIMPS4682 1
43.1606 -0.0524 15.4458 0.0060 0.0079 0 4.3109 0.5 1.0 0.0 3.639847616803366e-05 6.313180884513691e-05 11.210000038146973 F 0 CHIMPS4683 1
43.1561 -0.4717 55.7751 0.0062 0.0063 0 1.3497 -0.5 1.0 0.0 3.841168329472918e-05 3.953750037041051e-05 3.6700000762939453 N 0 CHIMPS4684 1
43.1688 0.0548 13.2361 0.0075 0.0107 0 5.2537 0.5 1.0 0.0 5.67549199710709e-05 0.00011358770474656767 11.369999885559082 F 0 CHIMPS4685 1
